feature_id	component_id	structure_taxonomy_npclassifier_01pathway_consensus	structure_taxonomy_npclassifier_02superclass_consensus	structure_taxonomy_npclassifier_03class_consensus	msms_score	libname	structure_inchikey	structure_inchi	structure_smiles	structure_molecular_formula	adduct	structure_exact_mass	short_inchikey	structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class	organism_name	organism_taxonomy_ottid	organism_taxonomy_01domain	organism_taxonomy_02kingdom	organism_taxonomy_03phylum	organism_taxonomy_04class	organism_taxonomy_05order	organism_taxonomy_06family	organism_taxonomy_07tribe	organism_taxonomy_08genus	organism_taxonomy_09species	score_taxo	score_max_consistency	final_score
656	19	Alkaloids	Saccharides	Disaccharides	0.0	MS1_match	KFAXDOIQCHDQTO-IRVLEHNQSA-N	InChI=1S/C43H52N4O6/c1-7-24-14-23-19-42(41(49)52-6)38-26(12-13-47(20-23)39(24)42)27-15-28(35(50-4)18-33(27)45-38)29-16-31-36(40(48)51-5)34(46(3)21-43(31)22(2)53-43)17-30-25-10-8-9-11-32(25)44-37(29)30/h8-11,15,18,22-24,29,31,34,36,39,44-45H,7,12-14,16-17,19-21H2,1-6H3/t22-,23-,24+,29+,31-,34+,36-,39+,42-,43+/m0/s1	CC[C@@H]1C[C@@H]2CN3CCc4c([nH]c5cc(OC)c([C@H]6C[C@H]7[C@H](C(=O)OC)[C@@H](Cc8c6[nH]c6ccccc86)N(C)C[C@]76O[C@H]6C)cc45)[C@@](C(=O)OC)(C2)[C@@H]13	C43H52N4O6	pos_2_1magnesium	720.388685384	KFAXDOIQCHDQTO	Alkaloids	Tryptophan alkaloids	Iboga type	Tabernaemontana stapfiana	6068043.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Tabernaemontaneae']	['Tabernaemontana']	['Tabernaemontana stapfiana']	6	1	6.5
652	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.61526036	ISDB							NABYCXSHQMCCEZ						['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	0	0	2.4610414505004883
651	59	Shikimates and Phenylpropanoids	Coumarins	Simple coumarins	0.42987245	ISDB	LFIPWJLWVGROTL-UHFFFAOYSA-N	InChI=1S/C10H8O3/c1-6-2-4-8(11)10-7(6)3-5-9(12)13-10/h2-5,11H,1H3	Cc1ccc(O)c2oc(=O)ccc12	C10H8O3		176.047344116	LFIPWJLWVGROTL	Shikimates and Phenylpropanoids	Coumarins	Simple coumarins	Centaurea ornata	785651.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Asterales']	['Asteraceae']	['Cardueae']	['Centaurea']	['Centaurea ornata']	4	3	7.219489812850952
650	455	Fatty acids	Fatty esters	Wax monoesters	0.49156147	ISDB							OCHZTELGZBWSJD						['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	0	0	1.9662458896636963
649	10	Alkaloids	Small peptides	Aminoacids	0.0	MS1_match	LXBNNYYLVRZZCZ-YBRYQPLPSA-N	InChI=1S/C23H30N2O6/c1-5-12-8-13-11-22(21(27)31-4)18(12)25(19(13)26)7-6-23(28)14-9-16(29-2)17(30-3)10-15(14)24-20(22)23/h9-10,12-13,18-19,26,28H,5-8,11H2,1-4H3/t12-,13+,18-,19+,22-,23-/m0/s1	CC[C@H]1C[C@@H]2C[C@@]3(C(=O)OC)C4=Nc5cc(OC)c(OC)cc5[C@@]4(O)CCN([C@@H]2O)[C@@H]13	C23H30N2O6	pos_3_1proton2sodium	430.21038668	LXBNNYYLVRZZCZ	Alkaloids	Tryptophan alkaloids	Iboga type	Tabernaemontana crassa	312303.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Tabernaemontaneae']	['Tabernaemontana']	['Tabernaemontana crassa']	6	1	6.5
649	10	Alkaloids	Small peptides	Aminoacids	0.0	MS1_match	RZTBBIIHQWIBBU-CATLCIQJSA-N	InChI=1S/C23H30N2O6/c1-12-14-10-25-6-5-23(20(25)7-13(14)15(11-31-12)21(26)30-4)16-8-18(28-2)19(29-3)9-17(16)24-22(23)27/h8-9,12-15,20H,5-7,10-11H2,1-4H3,(H,24,27)/t12?,13?,14?,15-,20?,23?/m0/s1	COC(=O)[C@H]1COC(C)C2CN3CCC4(C(=O)Nc5cc(OC)c(OC)cc54)C3CC21	C23H30N2O6	pos_3_1proton2sodium	430.21038668	RZTBBIIHQWIBBU	Alkaloids	Tryptophan alkaloids	Yohimbine-like alkaloids	Vinca herbacea	3870714.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Vinceae']	['Vinca']	['Vinca herbacea']	6	1	6.5
647	543	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	0.0	MS1_match	OSWPMRLSEDHDFF-UHFFFAOYSA-N	InChI=1S/C8H8O3/c1-11-8(10)6-4-2-3-5-7(6)9/h2-5,9H,1H3	COC(=O)c1ccccc1O	C8H8O3	pos_1_1proton1ethylamine	152.047344116	OSWPMRLSEDHDFF	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	Erythroxylum coca	57960.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']	['Unknown']	['Erythroxylum']	['Erythroxylum coca']	8	3	9.5
646	-1				0.0	MS1_match	GVGYEFKIHJTNQZ-RFQIPJPRSA-N	InChI=1S/C16H19NO4/c1-17-11-7-8-12(17)14(15(18)19)13(9-11)21-16(20)10-5-3-2-4-6-10/h2-6,11-14H,7-9H2,1H3,(H,18,19)/t11-,12+,13-,14+/m0/s1	CN1[C@H]2CC[C@@H]1[C@@H](C(=O)O)[C@@H](OC(=O)c1ccccc1)C2	C16H19NO4	pos_2_2proton1acetonitrile	289.131408088	GVGYEFKIHJTNQZ	Alkaloids	Ornithine alkaloids	Tropane alkaloids	Erythroxylum coca	57960.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']	['Unknown']	['Erythroxylum']	['Erythroxylum coca']	8	0	8.0
646	-1				0.0	MS1_match	COLNVLDHVKWLRT-MRVPVSSYSA-N	InChI=1S/C9H11NO2/c10-8(9(11)12)6-7-4-2-1-3-5-7/h1-5,8H,6,10H2,(H,11,12)/t8-/m1/s1	N[C@H](Cc1ccccc1)C(=O)O	C9H11NO2	pos_1_1proton	165.078978592	COLNVLDHVKWLRT	Amino acids and Peptides	Small peptides	Aminoacids	Erythroxylum coca	57960.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']	['Unknown']	['Erythroxylum']	['Erythroxylum coca']	8	0	8.0
646	-1				0.0	MS1_match	XWKAVQKJQBISOL-ZETCQYMHSA-N	InChI=1S/C9H11NO2/c1-7(9(11)12)10-8-5-3-2-4-6-8/h2-7,10H,1H3,(H,11,12)/t7-/m0/s1	C[C@H](Nc1ccccc1)C(=O)O	C9H11NO2	pos_1_1proton	165.078978592	XWKAVQKJQBISOL	Amino acids and Peptides	Small peptides	Aminoacids	Erythroxylum coca	57960.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']	['Unknown']	['Erythroxylum']	['Erythroxylum coca']	8	0	8.0
645	-1				0.39079985	ISDB	QSHWIQZFGQKFMA-UHFFFAOYSA-N	InChI=1S/C10H14N2O4/c11-4-8-7(3-10(15)16)6(5-12-8)1-2-9(13)14/h5,12H,1-4,11H2,(H,13,14)(H,15,16)	NCc1[nH]cc(CCC(=O)O)c1CC(=O)O	C10H14N2O4		226.095356928	QSHWIQZFGQKFMA	Amino acids and Peptides	Small peptides	Aminoacids	Phaseolus vulgaris	825707.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Phaseoleae']	['Phaseolus']	['Phaseolus vulgaris']	6	0	7.563199400901794
644	127	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.29675955	ISDB							OMXXOMUNJWASGK						['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	0	0	1.1870381832122803
643	-1				0.0	MS1_match	IWKSNUCWADZDQR-FQBWVUSXSA-N	InChI=1S/C21H34N2O3/c1-2-3-4-8-21(25)26-17-9-10-22-13-15-11-16(19(22)12-17)14-23-18(15)6-5-7-20(23)24/h15-19H,2-14H2,1H3/t15-,16-,17+,18-,19+/m1/s1	CCCCCC(=O)O[C@H]1CCN2C[C@H]3C[C@H](CN4C(=O)CCC[C@H]34)[C@@H]2C1	C21H34N2O3	pos_1_minus1proton2sodium	362.256942948	IWKSNUCWADZDQR	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Lupinus angustifolius	1030433.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Genisteae']	['Lupinus']	['Lupinus angustifolius']	6	0	6.0
643	-1				0.0	MS1_match	JCBFTVVDJBFDDD-IVTQDWLDSA-N	InChI=1S/C20H27N3O5/c24-17-8-16-11-6-12(10-23(16)19(26)18(17)25)15-7-13(3-5-22(15)9-11)28-20(27)14-2-1-4-21-14/h1-2,4,11-13,15-18,21,24-25H,3,5-10H2/t11-,12-,13-,15-,16+,17+,18-/m0/s1	O=C(O[C@H]1CCN2C[C@@H]3C[C@@H](CN4C(=O)[C@@H](O)[C@H](O)C[C@H]34)[C@@H]2C1)c1ccc[nH]1	C20H27N3O5	pos_1_1proton1ammonium	389.195070964	JCBFTVVDJBFDDD	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Calpurnia aurea	434094.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Podalyrieae']	['Calpurnia']	['Calpurnia aurea']	6	0	6.0
641	343	Alkaloids	Mycosporine derivatives	Mycosporine and Mycosporine-like amino acids	0.4973361	ISDB	XKLARMZOADMPPA-VTJGNRCXSA-N	InChI=1S/C26H27NO6/c1-24(2)18-11-20(29)33-26(18,4)21-15(22(24)30)9-14-16-10-19(28)32-23(13-6-8-31-12-13)25(16,3)7-5-17(14)27-21/h6,8-10,12,18,22-23,30H,5,7,11H2,1-4H3/t18-,22-,23-,25+,26-/m0/s1	CC1(C)[C@@H](O)c2cc3c(nc2[C@@]2(C)OC(=O)C[C@@H]12)CC[C@]1(C)C3=CC(=O)O[C@H]1c1ccoc1	C26H27NO6		449.183837584	XKLARMZOADMPPA	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	Xylocarpus granatum	268265.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Sapindales']	['Meliaceae']	['Unknown']	['Xylocarpus']	['Xylocarpus granatum']	4	1	6.489344358444214
639	71	Terpenoids	Diterpenoids	Open-chain polyketides	0.20797127	ISDB	VSQDCUDZISJHTP-UMPJEAMMSA-N	InChI=1S/C17H26O5/c1-4-5-11(18)6-7-12-8-9-17(21-12)10-13-14(22-17)16(2,3)15(19)20-13/h12-14H,4-10H2,1-3H3/t12-,13+,14-,17-/m1/s1	CCCC(=O)CC[C@@H]1CC[C@@]2(C[C@@H]3OC(=O)C(C)(C)[C@@H]3O2)O1	C17H26O5		310.178023932	VSQDCUDZISJHTP	Polyketides	Linear polyketides	Open-chain polyketides	Penicillium	199764.0	['Eukaryota']	['Fungi']	['Ascomycota']	['Eurotiomycetes']	['Eurotiales']	['Trichocomaceae']	['Unknown']	['Penicillium']	['Unknown']	0	3	2.3318850994110107
638	86	Amino acids and Peptides	Small peptides	Aminoacids	0.38980758	ISDB	SFJCKRJKEWLPTL-UHFFFAOYSA-N	InChI=1S/C11H12N2O3/c12-8(11(15)16)5-7-6-3-1-2-4-9(6)13-10(7)14/h1-4,7-8H,5,12H2,(H,13,14)(H,15,16)	NC(CC1C(=O)Nc2ccccc21)C(=O)O	C11H12N2O3		220.084792244	SFJCKRJKEWLPTL	Amino acids and Peptides	Small peptides	Aminoacids	Arabidopsis thaliana	309263.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Brassicales']	['Brassicaceae']	['Camelineae']	['Arabidopsis']	['Arabidopsis thaliana']	4	3	7.059230327606201
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	RVWTUSYTKKQYFP-BNOWGMLFSA-N	InChI=1S/C15H22N2O3/c18-10-11-13-5-1-2-8-17(13)9-6-14(11)20-15(19)12-4-3-7-16-12/h3-4,7,11,13-14,16,18H,1-2,5-6,8-10H2/t11-,13-,14+/m1/s1	O=C(O[C@H]1CCN2CCCC[C@@H]2[C@H]1CO)c1ccc[nH]1	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	RVWTUSYTKKQYFP	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Virgilia oroboides	761236.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Podalyrieae']	['Virgilia']	['Virgilia oroboides']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	RVWTUSYTKKQYFP-BNOWGMLFSA-N	InChI=1S/C15H22N2O3/c18-10-11-13-5-1-2-8-17(13)9-6-14(11)20-15(19)12-4-3-7-16-12/h3-4,7,11,13-14,16,18H,1-2,5-6,8-10H2/t11-,13-,14+/m1/s1	O=C(O[C@H]1CCN2CCCC[C@@H]2[C@H]1CO)c1ccc[nH]1	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	RVWTUSYTKKQYFP	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Virgilia divaricata	237872.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Podalyrieae']	['Virgilia']	['Virgilia divaricata']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	GQFADDIPDZRRSX-BNOWGMLFSA-N	InChI=1S/C15H22N2O3/c18-14-6-9-17-8-2-1-5-13(17)11(14)10-20-15(19)12-4-3-7-16-12/h3-4,7,11,13-14,16,18H,1-2,5-6,8-10H2/t11-,13-,14+/m1/s1	O=C(OC[C@@H]1[C@H]2CCCCN2CC[C@@H]1O)c1ccc[nH]1	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	GQFADDIPDZRRSX	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Virgilia divaricata	237872.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Podalyrieae']	['Virgilia']	['Virgilia divaricata']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	GQFADDIPDZRRSX-BNOWGMLFSA-N	InChI=1S/C15H22N2O3/c18-14-6-9-17-8-2-1-5-13(17)11(14)10-20-15(19)12-4-3-7-16-12/h3-4,7,11,13-14,16,18H,1-2,5-6,8-10H2/t11-,13-,14+/m1/s1	O=C(OC[C@@H]1[C@H]2CCCCN2CC[C@@H]1O)c1ccc[nH]1	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	GQFADDIPDZRRSX	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Virgilia oroboides	761236.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Podalyrieae']	['Virgilia']	['Virgilia oroboides']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	GDHIGJBIQZNHST-UHFFFAOYSA-N	InChI=1S/C15H22N2O3/c18-9-4-5-12-11-8-17-13(2-1-3-14(17)19)10(15(11)20)7-16(12)6-9/h9-13,18H,1-8H2	O=C1C2CN3C(=O)CCCC3C1CN1CC(O)CCC21	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	GDHIGJBIQZNHST	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Lupinus linearis	746165.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Genisteae']	['Lupinus']	['Lupinus linearis']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	NASKGFSTBGMXMI-CTWCOEIASA-N	InChI=1S/C15H22N2O3/c18-10-12-8-11(13-4-3-6-15(19)16-13)9-17(20)7-2-1-5-14(12)17/h3-4,6,11-12,14,18H,1-2,5,7-10H2,(H,16,19)/t11-,12-,14-,17-/m1/s1	[O-][N@@+]12CCCC[C@@H]1[C@@H](CO)C[C@@H](c1cccc(O)n1)C2	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	NASKGFSTBGMXMI	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Sophora chrysophylla	437451.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Sophoreae']	['Sophora']	['Sophora chrysophylla']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	VHAFSTUPIKPISL-PVKKKEKWSA-N	InChI=1S/C15H22N2O3/c18-12-5-6-13(19)16-9-10-3-1-7-17(20)8-2-4-11(14(12)16)15(10)17/h5-6,10-12,14-15,18H,1-4,7-9H2/t10-,11+,12+,14-,15-,17?/m0/s1	O=C1C=C[C@@H](O)[C@@H]2[C@H]3CCC[N+]4([O-])CCC[C@@H](CN12)[C@@H]34	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	VHAFSTUPIKPISL	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Sophora tonkinensis	434824.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Sophoreae']	['Sophora']	['Sophora tonkinensis']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	GYUOINKECRUGRY-IKVITTDRSA-N	InChI=1S/C15H22N2O3/c18-13-6-3-4-11-10-8-15(20,14(19)17(11)13)12-5-1-2-7-16(12)9-10/h4,10,12-13,18,20H,1-3,5-9H2/t10-,12-,13+,15-/m1/s1	O=C1N2C(=CCC[C@@H]2O)[C@H]2CN3CCCC[C@@H]3[C@]1(O)C2	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	GYUOINKECRUGRY	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Lupinus argenteus	1015263.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Genisteae']	['Lupinus']	['Lupinus argenteus']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	VWDPENUHVPRBGL-UHFFFAOYSA-N	InChI=1S/C15H22N2O3/c18-9-11-6-10(13-2-1-3-15(20)16-13)8-17-5-4-12(19)7-14(11)17/h1-3,10-12,14,18-19H,4-9H2,(H,16,20)	OCC1CC(c2cccc(O)n2)CN2CCC(O)CC12	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	VWDPENUHVPRBGL	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Maackia amurensis	49914.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Sophoreae']	['Maackia']	['Maackia amurensis']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	DUWSBJYHDRCLCG-KSFQGOMNSA-N	InChI=1S/C15H22N2O3/c18-13-5-2-4-12-10-7-9(8-16(12)13)11-3-1-6-14(19)17(11)15(10)20/h9-12,14,19H,1-8H2/t9-,10+,11+,12+,14-/m0/s1	O=C1CCC[C@@H]2[C@H]3C[C@@H](CN12)[C@H]1CCC[C@H](O)N1C3=O	C15H22N2O3	pos_1_1proton1ethylamine	278.163042564	DUWSBJYHDRCLCG	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Lupinus albus	1030424.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Genisteae']	['Lupinus']	['Lupinus albus']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	XPLHFSXEZDJFCO-ZQDZILKHSA-N	InChI=1S/C17H26N2O3/c1-3-6-14-12-9-13(11-19(14)17(21)22-4-2)15-7-5-8-16(20)18(15)10-12/h3,12-15H,1,4-11H2,2H3/t12-,13-,14-,15+/m0/s1	C=CC[C@H]1[C@H]2C[C@@H](CN1C(=O)OCC)[C@H]1CCCC(=O)N1C2	C17H26N2O3	pos_1_1proton1ammonium	306.194342692	XPLHFSXEZDJFCO	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Lupinus polyphyllus	1030439.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Genisteae']	['Lupinus']	['Lupinus polyphyllus']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	ZFTSMQKTSQDNDJ-GVRJEKJASA-N	InChI=1S/C17H26N2O3/c1-11(20)22-14-5-6-18-9-12-7-13(16(18)8-14)10-19-15(12)3-2-4-17(19)21/h12-16H,2-10H2,1H3/t12-,13-,14-,15+,16-/m0/s1	CC(=O)O[C@H]1CCN2C[C@@H]3C[C@@H](CN4C(=O)CCC[C@H]34)[C@@H]2C1	C17H26N2O3	pos_1_1proton1ammonium	306.194342692	ZFTSMQKTSQDNDJ	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Rothia indica	3928189.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Crotalarieae']	['Rothia']	['Rothia indica']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	ZFTSMQKTSQDNDJ-GVRJEKJASA-N	InChI=1S/C17H26N2O3/c1-11(20)22-14-5-6-18-9-12-7-13(16(18)8-14)10-19-15(12)3-2-4-17(19)21/h12-16H,2-10H2,1H3/t12-,13-,14-,15+,16-/m0/s1	CC(=O)O[C@H]1CCN2C[C@@H]3C[C@@H](CN4C(=O)CCC[C@H]34)[C@@H]2C1	C17H26N2O3	pos_1_1proton1ammonium	306.194342692	ZFTSMQKTSQDNDJ	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Lupinus albus	1030424.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Genisteae']	['Lupinus']	['Lupinus albus']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	HZLPPNUEKCCNEJ-OTJKEOIZSA-N	InChI=1S/C17H26N2O3/c1-11(20)22-15-7-6-14-13-5-3-9-18-8-2-4-12(16(13)18)10-19(14)17(15)21/h12-16H,2-10H2,1H3/t12-,13+,14+,15-,16-/m0/s1	CC(=O)O[C@H]1CC[C@@H]2[C@H]3CCCN4CCC[C@@H](CN2C1=O)[C@@H]34	C17H26N2O3	pos_1_1proton1ammonium	306.194342692	HZLPPNUEKCCNEJ	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Sophora tonkinensis	434824.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Sophoreae']	['Sophora']	['Sophora tonkinensis']	6	1	6.5
632	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.0	MS1_match	XFWSJSOEWSRENH-ITGHMWBKSA-N	InChI=1S/C15H26N2O3/c18-9-11-6-10(13-2-1-3-15(20)16-13)8-17-5-4-12(19)7-14(11)17/h10-14,18-19H,1-9H2,(H,16,20)/t10-,11+,12-,13-,14+/m1/s1	O=C1CCC[C@H]([C@@H]2C[C@@H](CO)[C@@H]3C[C@H](O)CCN3C2)N1	C15H26N2O3	pos_1_1proton1acetonitrile	282.194342692	XFWSJSOEWSRENH	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	Cadia purpurea	434075.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Podalyrieae']	['Cadia']	['Cadia purpurea']	6	1	6.5
631	36	Alkaloids	Ornithine alkaloids	Tropane alkaloids	0.61194426	ISDB							NABYCXSHQMCCEZ						['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	0	0	2.447777032852173
628	-1				0.87958944	ISDB	WSLYCILIEOFQPK-UHFFFAOYSA-N	InChI=1S/C8H12N2O2/c1-5-8(12)10-4-2-3-6(10)7(11)9-5/h5-6H,2-4H2,1H3,(H,9,11)	CC1NC(=O)C2CCCN2C1=O	C8H12N2O2		168.089877624	WSLYCILIEOFQPK	Amino acids and Peptides			Coffea arabica	1001050.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Rubiaceae']	['Coffeeae']	['Coffea']	['Coffea arabica']	5	0	8.518357753753662
622	-1				0.0	MS1_match	KDXKERNSBIXSRK-YFKPBYRVSA-N	InChI=1S/C6H14N2O2/c7-4-2-1-3-5(8)6(9)10/h5H,1-4,7-8H2,(H,9,10)/t5-/m0/s1	NCCCC[C@H](N)C(=O)O	C6H14N2O2	pos_2MCa	146.105527688	KDXKERNSBIXSRK	Amino acids and Peptides	Small peptides	Aminoacids	Plumeria	901015.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Plumerieae']	['Plumeria']	['Unknown']	6	0	6.0
619	-1				0.39869216	ISDB							KHQFOQGUONNSJF						['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	0	0	1.5947686433792114
615	-1				0.68677527	ISDB	NGWMXODAPSOEMX-GJMOJQLCSA-N	InChI=1S/C8H15NO3/c10-5-8(12)2-4-9-3-1-6(11)7(8)9/h6-7,10-12H,1-5H2/t6-,7+,8-/m1/s1	OC[C@]1(O)CCN2CC[C@@H](O)[C@H]21	C8H15NO3		173.10519334	NGWMXODAPSOEMX	Alkaloids	Lysine alkaloids	Indolizidine alkaloids	Heliotropium bracteatum	624935.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Boraginales']	['Heliotropiaceae']	['Unknown']	['Heliotropium']	['Heliotropium zeylanicum']	4	0	6.747101068496704
